스웨덴	sʰ ɯ w e̞ d e̞ n
스위스	sʰ ɯ ɥ i sʰ ɯ
스위치	sʰ ɯ ɥ i t͡ɕʰ i
스카프	sʰ ɯ kʰ a̠ pʰ ɯ
스캔들	sʰ ɯ kʰ e̞ n d ɯ ɭ
스케이트보드	sʰ ɯ kʰ e̞ i tʰ ɯ b o̞ d ɯ
스키	sʰ ɯ k ç i
스타	sʰ ɯ tʰ a̠
스타일	sʰ ɯ tʰ a̠ i ɭ
스태프	sʰ ɯ tʰ e̞ pʰ ɯ
스텝	sʰ ɯ tʰ e̞ p̚
스톡홀름	sʰ ɯ tʰ o̞ kʰ o̞ ɭ ɭ ɯ m
스튜디오	s͈ ɯ tʰ j u d i o̞
스트레스	sʰ ɯ tʰ ɯ ɾ e̞ s͈ ɯ
스파이	sʰ ɯ pʰ a̠ i
스펀지	sʰ ɯ pʰ ʌ̹ n d͡ʑ i
스페이드	sʰ ɯ pʰ e̞ i d ɯ
스페인어	sʰ ɯ pʰ e̞ i n ʌ̹
스포츠	sʰ ɯ pʰ o̞ t͡ɕʰ ɯ
스푼	sʰ ɯ pʰ u n
스피커	s͈ ɯ pʰ i kʰ ʌ̹
슬로바키아	sʰ ɯ ɭ ɭ o̞ b a̠ k ç i a̠
슬로베니아	sʰ ɯ ɭ ɭ o̞ b e̞ n i a̠
슬슬	sʰ ɯ ɭ sʰ ɯ ɭ
슬픔	sʰ ɯ ɭ pʰ ɯ m
습관	sʰ ɯ p̚ k͈ w a̠ n
습도	sʰ ɯ p̚ t͈ o̞
습지	sʰ ɯ p̚ t͡ɕ͈ i
승강기	sʰ ɯ ŋ ɡ a̠ ŋ ɡ i
승객	sʰ ɯ ŋ ɡ e̞ k̚
승무원	sʰ ɯ ŋ m u w ʌ̹ n
승용차	sʰ ɯ ŋ j o ŋ t͡ɕʰ a̠
승진	sʰ ɯ ŋ d͡ʑ i n
승합차	sʰ ɯ ŋ ɦ a̠ p̚ t͡ɕʰ a̠
시간	ɕʰ i ɡ a̠ n
시골	ɕʰ i ɡ o̞ ɭ
시기	ɕʰ i ɡ i
시끄럽다	ɕʰ i k͈ ɯ ɾ ʌ̹ p̚ t͈ a̠
시도	ɕʰ iː d o̞
시도하다	ɕʰ iː d o̞ ɦ a̠ d a̠
시드니	ɕʰ i d ɯ n i
시디	ɕʰ i d i
시리아	ɕʰ i ɾ i a̠
시리즈	ɕʰ i ɾ i d͡ʑ ɯ
시립	ɕʰ iː ɾ i p̚
시민	ɕʰ iː m i n
시민권	ɕʰ iː m i n k͈ w ʌ̹ n
시베리아	ɕʰ i b e̞ ɾ i a̠
시선	ɕʰ iː sʰ ʌ̹ n
시설	ɕʰ iː sʰ ʌ̹ ɭ
시스템	ɕ͈ i sʰ ɯ tʰ e̞ m
시아버지	ɕʰ i a̠ b ʌ̹ d͡ʑ i
시애틀	ɕʰ i e̞ tʰ ɯ ɭ
시에라리온	ɕ͈ i e̞ ɾ a̠ ɾ i o̞ n
시원하다	ɕʰ i w ʌ̹ n ɦ a̠ d a̠
시위	ɕʰ iː ɥ i
시작	ɕʰ iː d͡ʑ a̠ k̚
시작하다	ɕʰ iː d͡ʑ a̠ kʰ a̠ d a̠
시절	ɕʰ i d͡ʑ ʌ̹ ɭ
시점	ɕʰ i d͡ʑ ʌ̹ m
시중	ɕʰ iː d͡ʑ u ŋ
시집	ɕʰ i d͡ʑ i p̚
시청자	ɕʰ iː t͡ɕʰ ʌ̹ ŋ d͡ʑ a̠
시험	ɕʰ i ɦ ʌ̹ m
식당	ɕʰ i k̚ t͈ a̠ ŋ
식량	ɕʰ i ŋ ɲ j a̠ ŋ
식료품	ɕʰ i ŋ ɲ j o pʰ u m
식물	ɕʰ i ŋ m u ɭ
식민주의	ɕʰ i ŋ m i n d͡ʑ u ɰ i
식민지	ɕʰ i ŋ m i n d͡ʑ i
식사	ɕʰ i k s͈ a̠
식용유	ɕʰ i ɡ j o ŋ ɲ j u
식품	ɕʰ i k̚ pʰ u m
신경	ɕʰ i n ɡ j ʌ̹ ŋ
신고	ɕʰ i n ɡ o̞
신념	ɕʰ iː n ɲ j ʌ̹ m
신라	ɕʰ i ɭ ɭ a̠
신랑	ɕʰ i ɭ ɭ a̠ ŋ
신뢰	ɕʰ iː ɭ ɭ w e̞
신문	ɕʰ i n m u n
신부	ɕʰ i n b u
신분	ɕʰ i n b u n
신분증	ɕʰ i n b u n t͡ɕ͈ ɯ ŋ
신사	ɕʰ iː n sʰ a̠
신수	ɕʰ i n sʰ u
신어	ɕʰ i n ʌ̹
신용	ɕʰ iː ɲ j o ŋ
신자	ɕʰ iː n d͡ʑ a̠
신조어	ɕʰ i n d͡ʑ o̞ ʌ̹
신주	ɕʰ i n d͡ʑ u
신중하다	ɕʰ iː n d͡ʑ u ŋ ɦ a̠ d a̠
신청자	ɕʰ i n t͡ɕʰ ʌ̹ ŋ d͡ʑ a̠
신체	ɕʰ i n t͡ɕʰ e̞
신형	ɕʰ iː n ʝ j ʌ̹ ŋ
신호	ɕʰ iː n β o̞
신호등	ɕʰ iː n β o̞ d ɯ ŋ
신화	ɕʰ i n β w a̠
실력	ɕʰ i ɭ ʎ j ʌ̹ k̚
실린더	ɕʰ i ɭ ʎ i n d ʌ̹
실수	ɕʰ i ɭ s͈ u
실습	ɕʰ i ɭ s͈ ɯ p̚
실시	ɕʰ i ɭ ɕ͈ i
실업	ɕʰ i ɾ ʌ̹ p̚
실재	ɕʰ i ɭ d͡ʑ e̞
실정	ɕʰ i ɭ t͡ɕ͈ ʌ̹ ŋ
실제로	ɕʰ i ɭ t͡ɕ͈ e̞ ɾ o̞
실천	ɕʰ i ɭ t͡ɕʰ ʌ̹ n
실체	ɕʰ i ɭ t͡ɕʰ e̞
실컷	ɕʰ i ɭ kʰ ʌ̹ t̚
실태	ɕʰ i ɭ tʰ e̞
실험	ɕʰ i ɾ ɦ ʌ̹ m
실현	ɕʰ i ɾ ʝ j ʌ̹ n
싫다	ɕʰ i ɭ tʰ a̠
심각하다	ɕʰ iː m ɡ a̠ kʰ a̠ d a̠
심리	ɕʰ i m n i
심리학	ɕʰ i m n i ɦ a̠ k̚
심사	ɕʰ i m sʰ a̠
심연	ɕʰ iː m j ʌ̹ n
심장	ɕʰ i m d͡ʑ a̠ ŋ
싱가포르	ɕʰ i ŋ ɡ a̠ pʰ o̞ ɾ ɯ
싶다	ɕʰ i p̚ t͈ a̠
싸다	s͈ a̠ d a̠
싸움	s͈ a̠ u m
쌀밥	s͈ a̠ ɭ b a̠ p̚
쌍꺼풀	s͈ a̠ ŋ k͈ ʌ̹ pʰ u ɭ
쌍둥이	s͈ a̠ ŋ d u ŋ i
쌩얼	s͈ e̞ ŋ ʌ̹ ɭ
쓰다	s͈ ɯ d a̠
쓰레기	s͈ ɯ ɾ e̞ ɡ i
씨름	ɕ͈ i ɾ ɯ m
아기	a̠ ɡ i
아깝다	a̠ k͈ a̠ p̚ t͈ a̠
아나운서	a̠ n a̠ u n sʰ ʌ̹
아낙	a̠ n a̠ k̚
아냐	a̠ ɲ j a̠
아니	a̠ n i
아니야	a̠ n i j a̠
아담	a̠ d a̠ m
아들	a̠ d ɯ ɭ
아라비아	a̠ ɾ a̠ b i a̠
아랍에미리트	a̠ ɾ a̠ b e̞ m i ɾ i tʰ ɯ
아래	a̠ ɾ e̞
아련히	a̠ ɾ j ʌ̹ n ʝ i
아론	a̠ ɾ o̞ n
아르바이트	a̠ ɾ ɯ b a̠ i tʰ ɯ
아르헨티나	a̠ ɾ ɯ ɦ e̞ n tʰ i n a̠
아름답다	a̠ ɾ ɯ m d a̠ p̚ t͈ a̠
아리랑	a̠ ɾ i ɾ a̠ ŋ
아리수	a̠ ɾ i sʰ u
아마도	a̠ m a̠ d o̞
아메리카	a̠ m e̞ ɾ i kʰ a̠
아무래도	a̠ː m u ɾ e̞ d o̞
아무튼	a̠ː m u tʰ ɯ n
아바나	a̠ b a̠ n a̠
아버지	a̠ b ʌ̹ d͡ʑ i
아부다비	a̠ b u d a̠ b i
아비	a̠ b i
아빠	a̠ p͈ a̠
아서	a̠ sʰ ʌ̹
아쉽다	a̠ ʃʰ ɥ i p̚ t͈ a̠
아시아	a̠ ɕʰ i a̠
아연	a̠ j ʌ̹ n
아우	a̠ u
아울러	a̠ u ɭ ɭ ʌ̹
아웃	a̠ u t̚
아이	a̠ i
아이고	a̠ i ɡ o̞
아이들	a̠ i d ɯ ɭ
아이스크림	a̠ i sʰ ɯ k x ɯ ɾ iː m
아이스하키	a̠ i sʰ ɯ ɦ a̠ k ç i
아이슬란드	a̠ i sʰ ɯ ɭ ɭ a̠ n d ɯ
아이폰	a̠ i pʰ o̞ n
아일랜드	a̠ i ɭ ɭ e̞ n d ɯ
아쟁	a̠ d͡ʑ e̞ ŋ
아제르바이잔	a̠ d͡ʑ e̞ ɾ ɯ b a̠ i d͡ʑ a̠ n
아줌마	a̠ d͡ʑ u m m a̠
아직	a̠ d͡ʑ i k̚
아카데미	a̠ kʰ a̠ d e̞ m i
아테네	a̠ tʰ e̞ n e̞
아티스트	a̠ tʰ i sʰ ɯ tʰ ɯ
아파트	a̠ pʰ a̠ tʰ ɯ
아편	a̠ pʰ j ʌ̹ n
아프가니스탄	a̠ pʰ ɯ ɡ a̠ n i sʰ ɯ tʰ a̠ n
아프다	a̠ pʰ ɯ d a̠
아프리카	a̠ pʰ ɯ ɾ i kʰ a̠
아홉	a̠ β o̞ p̚
악동	a̠ k̚ t͈ o̞ ŋ
악몽	a̠ ŋ m o̞ ŋ
악성	a̠ k s͈ ʌ̹ ŋ
악어	a̠ ɡ ʌ̹
악영향	a̠ ɡ j ʌ̹ ŋ ʝ j a̠ ŋ
악한	a̠ kʰ a̠ n
안경	a̠ː n ɡ j ʌ̹ ŋ
안내	a̠ː n n e̞
안녕하세요	a̠ n ɲ j ʌ̹ ŋ ɦ a̠ sʰ e̞ j o
안다	a̠ː n t͈ a̠
안락사	a̠ ɭ ɭ a̠ k s͈ a̠
안방	a̠ n b a̠ ŋ
안심	a̠ n ɕʰ i m
안전	a̠ n d͡ʑ ʌ̹ n
안전하다	a̠ n d͡ʑ ʌ̹ n ɦ a̠ d a̠
안정	a̠ n d͡ʑ ʌ̹ ŋ
안쪽	a̠ n t͡ɕ͈ o̞ k̚
안타깝다	a̠ n tʰ a̠ k͈ a̠ p̚ t͈ a̠
안해	a̠ n ɦ e̞
알고리즘	a̠ ɭ ɡ o̞ ɾ i d͡ʑ ɯ m
알곡	a̠ ɭ ɡ o̞ k̚
알라	a̠ ɭ ɭ a̠
알레르기	a̠ ɭ ɭ e̞ ɾ ɯ ɡ i
알루미늄	a̠ ɭ ɭ u m i ɲ j u m
알리고	a̠ ɭ ʎ i ɡ o̞
알코올	a̠ ɭ kʰ o̞ o̞ ɭ
알파	a̠ ɭ pʰ a̠
알파벳	a̠ ɭ pʰ a̠ b e̞ t̚
암기	a̠ː m ɡ i
암말	a̠ m m a̠ ɭ
암살	a̠ m sʰ a̠ ɭ
암석	a̠ m sʰ ʌ̹ k̚
암컷	a̠ m kʰ ʌ̹ t̚
암호	a̠ː m β o̞
압력	a̠ m ɲ j ʌ̹ k̚
압록강	a̠ m n o̞ k̚ k͈ a̠ ŋ
압박	a̠ p̚ p͈ a̠ k̚
앙상블	a̠ ŋ sʰ a̠ ŋ b ɯ ɭ
앞서	a̠ p s͈ ʌ̹
앞서다	a̠ p s͈ ʌ̹ d a̠
애국심	e̞ː ɡ u k ɕ͈ i m
애국주의	e̞ː ɡ u k̚ t͡ɕ͈ u ɰ i
애인	e̞ː i n
애초	e̞ t͡ɕʰ o̞
애플	e̞ pʰ ɯ ɭ
액수	e̞ k s͈ u
앨범	e̞ ɭ b ʌ̹ m
야간	j a̠ː ɡ a̠ n
야구	j a̠ː ɡ u
야구장	j a̠ː ɡ u d͡ʑ a̠ ŋ
야금야금	j a̠ ɡ ɯ m j a̠ ɡ ɯ m
야채	j a̠ː t͡ɕʰ e̞
약물	j a̠ ŋ m u ɭ
약속	j a̠ k s͈ o̞ k̚
약자	j a̠ k̚ t͡ɕ͈ a̠
약점	j a̠ k̚ t͡ɕ͈ ʌ̹ m
양곤	j a̠ ŋ ɡ o̞ n
양국	j a̠ ŋ ɡ u k̚
양념	j a̠ ŋ ɲ j ʌ̹ m
양다리	j a̠ ŋ d a̠ ɾ i
양력	j a̠ ŋ ɲ j ʌ̹ k̚
양면	j a̠ ŋ m j ʌ̹ n
양반	j a̠ ŋ b a̠ n
양복	j a̠ ŋ b o̞ k̚
양상	j a̠ ŋ sʰ a̠ ŋ
양식	j a̠ ŋ ɕʰ i k̚
양심	j a̠ ŋ ɕʰ i m
양자	j a̠ ŋ d͡ʑ a̠
양주	j a̠ ŋ d͡ʑ u
양쪽	j a̠ː ŋ t͡ɕ͈ o̞ k̚
양파	j a̠ ŋ pʰ a̠
어깨	ʌ̹ k͈ e̞
어느	ʌ̹ n ɯ
어느새	ʌ̹ n ɯ sʰ e̞
어댑터	ʌ̹ d e̞ p̚ tʰ ʌ̹
어둠	ʌ̹ d u m
어디	ʌ̹ d i
어떤	ʌ̹ t͈ ʌ̹ n
어떻게	ʌ̹ t͈ ʌ̹ kʰ e̞
어려움	ʌ̹ ɾ j ʌ̹ u m
어렵다	ʌ̹ ɾ j ʌ̹ p̚ t͈ a̠
어렵사리	ʌ̹ ɾ j ʌ̹ p s͈ a̠ ɾ i
어른	ɘː ɾ ɯ n
어린이	ʌ̹ ɾ i n i
어머니	ʌ̹ m ʌ̹ n i
어부	ʌ̹ b u
어서	ʌ̹ sʰ ʌ̹
어원학	ɘː w ʌ̹ n ɦ a̠ k̚
어제	ʌ̹ d͡ʑ e̞
어젯밤	ʌ̹ d͡ʑ e̞ t̚ p͈ a̠ m
어쨌든	ʌ̹ t͡ɕ͈ e̞ t̚ t͈ ɯ n
어쩌다	ʌ̹ t͡ɕ͈ ʌ̹ d a̠
어쩌면	ʌ̹ t͡ɕ͈ ʌ̹ m j ʌ̹ n
어차피	ʌ̹ t͡ɕʰ a̠ pʰ i
억류	ʌ̹ ŋ ɲ j u
억울하다	ʌ̹ ɡ u ɾ ɦ a̠ d a̠
언니	ʌ̹ n n i
언덕	ʌ̹ n d ʌ̹ k̚
언뜻	ʌ̹ n t͈ ɯ t̚
언론	ʌ̹ ɭ ɭ o̞ n
언어	ʌ̹ n ʌ̹
언제	ɘː n d͡ʑ e̞
언젠가	ɘː n d͡ʑ e̞ n ɡ a̠
얼굴	ʌ̹ ɭ ɡ u ɭ
얼른	ʌ̹ ɭ ɭ ɯ n
얼마	ʌ̹ ɭ m a̠
얼마나	ʌ̹ ɭ m a̠ n a̠
얼음	ʌ̹ ɾ ɯ m
얼짱	ʌ̹ ɭ t͡ɕ͈ a̠ ŋ
얼핏	ʌ̹ ɭ pʰ i t̚
엄격하다	ʌ̹ m k͈ j ʌ̹ kʰ a̠ d a̠
엄니	ɘː m n i
엄마	ʌ̹ m m a̠
엄지	ʌ̹ m d͡ʑ i
엄지손가락	ʌ̹ m d͡ʑ i sʰ o̞ n ɡ a̠ ɾ a̠ k̚
엄청나다	ʌ̹ m t͡ɕʰ ʌ̹ ŋ n a̠ d a̠
업그레이드	ʌ̹ p̚ k͈ ɯ ɾ e̞ i d ɯ
업동이	ʌ̹ p̚ t͈ o̞ ŋ i
업무	ʌ̹ m m u
업종	ʌ̹ p̚ t͡ɕ͈ o̞ ŋ
업체	ʌ̹ p̚ t͡ɕʰ e̞
없다	ɘː p̚ t͈ a̠
없었다	ʌ̹ p s͈ ʌ̹ t̚ t͈ a̠
없이	ɘː p ɕ͈ i
엉엉	ʌ̹ ŋ ʌ̹ ŋ
에게	e̞ ɡ e̞
에너지	e̞ n ʌ̹ d͡ʑ i
에미	e̞ m i
에미리트	e̞ m i ɾ i tʰ ɯ
에스컬레이터	e̞ sʰ ɯ kʰ ʌ̹ ɭ ɭ e̞ i tʰ ʌ̹
에어컨	e̞ ʌ̹ kʰ ʌ̹ n
에티오피아	e̞ tʰ i o̞ pʰ i a̠
에피소드	e̞ pʰ i sʰ o̞ d ɯ
엔진	e̞ n d͡ʑ i n
엘리베이터	e̞ ɭ ʎ i b e̞ i tʰ ʌ̹
여가	j ʌ̹ ɡ a̠
여객	j ʌ̹ ɡ e̞ k̚
여객기	j ʌ̹ ɡ e̞ k̚ k͈ i
여건	j ɘː ɡ ʌ̹ n
여고생	j ʌ̹ ɡ o̞ sʰ e̞ ŋ
여권	j ʌ̹ k͈ w ʌ̹ n
여대생	j ʌ̹ d e̞ sʰ e̞ ŋ
여동생	j ʌ̹ d o̞ ŋ sʰ e̞ ŋ
여드름	j ʌ̹ d ɯ ɾ ɯ m
여러	j ʌ̹ ɾ ʌ̹
여러분	j ʌ̹ ɾ ʌ̹ b u n
여론	j ɘː ɾ o̞ n
여름	j ʌ̹ ɾ ɯ m
여배우	j ʌ̹ b e̞ u
여보	j ʌ̹ b o̞
여섯	j ʌ̹ sʰ ʌ̹ t̚
여성	j ʌ̹ sʰ ʌ̹ ŋ
여신	j ʌ̹ ɕʰ i n
여왕	j ʌ̹ w a̠ ŋ
여울	j ʌ̹ u ɭ
여유	j ʌ̹ j u
여인	j ʌ̹ i n
여자	j ʌ̹ d͡ʑ a̠
여자친구	j ʌ̹ d͡ʑ a̠ t͡ɕʰ i n ɡ u
여장	j ʌ̹ d͡ʑ a̠ ŋ
여행	j ʌ̹ ɦ e̞ ŋ
여행사	j ʌ̹ ɦ e̞ ŋ sʰ a̠
여행자	j ʌ̹ ɦ e̞ ŋ d͡ʑ a̠
역량	j ʌ̹ ŋ ɲ j a̠ ŋ
역사가	j ʌ̹ k s͈ a̠ ɡ a̠
역사적	j ʌ̹ k s͈ a̠ d͡ʑ ʌ̹ k̚
역시	j ʌ̹ k ɕ͈ i
역할	j ʌ̹ kʰ a̠ ɭ
연골	j ɘː n ɡ o̞ ɭ
연구	j ɘː n ɡ u
연구원	j ɘː n ɡ u w ʌ̹ n
연금	j ʌ̹ n ɡ ɯ m
연기자	j ɘː n ɡ i d͡ʑ a̠
연대	j ʌ̹ n d e̞
연령	j ʌ̹ ɭ ʎ j ʌ̹ ŋ
연료	j ʌ̹ ɭ ʎ j o
연루	j ʌ̹ ɭ ɭ u
연말	j ʌ̹ n m a̠ ɭ
연못	j ʌ̹ n m o̞ t̚
연방	j ʌ̹ n b a̠ ŋ
연상	j ʌ̹ n sʰ a̠ ŋ
연설	j ɘː n sʰ ʌ̹ ɭ
연습	j ɘː n sʰ ɯ p̚
연습곡	j ɘː n sʰ ɯ p̚ k͈ o̞ k̚
연안	j ʌ̹ n a̠ n
연주	j ɘː n d͡ʑ u
연주하다	j ɘː n d͡ʑ u ɦ a̠ d a̠
연출	j ɘː n t͡ɕʰ u ɭ
연합	j ʌ̹ n ɦ a̠ p̚
연회	j ɘː n β w e̞
열대	j ɘː ɭ d e̞
열심히	j ʌ̹ ɭ ɕ͈ i m ʝ i
열여섯	j ʌ̹ ɭ ʎ j ʌ̹ sʰ ʌ̹ t̚
열정	j ʌ̹ ɭ d͡ʑ ʌ̹ ŋ
열차	j ʌ̹ ɭ t͡ɕʰ a̠
열흘	j ʌ̹ ɾ ɣ ɯ ɭ
염증	j ʌ̹ m d͡ʑ ɯ ŋ
엿새	j ʌ̹ t̚ s͈ e̞
영구	j ɘː ŋ ɡ u
영사관	j ʌ̹ ŋ sʰ a̠ ɡ w a̠ n
영상	j ʌ̹ ŋ sʰ a̠ ŋ
영성	j ʌ̹ ŋ sʰ ʌ̹ ŋ
영양	j ʌ̹ ŋ j a̠ ŋ
영어	j ʌ̹ ŋ ʌ̹
영업	j ʌ̹ ŋ ʌ̹ p̚
영원히	j ɘː ŋ w ʌ̹ n ʝ i
영토	j ʌ̹ ŋ tʰ o̞
영하	j ʌ̹ ŋ ɦ a̠
영향	j ɘː ŋ ʝ j a̠ ŋ
영향력	j ɘː ŋ ʝ j a̠ ŋ ɲ j ʌ̹ k̚
영화	j ʌ̹ ŋ β w a̠
영화관	j ʌ̹ ŋ β w a̠ ɡ w a̠ n
옆집	j ʌ̹ p̚ t͡ɕ͈ i p̚
예능	j e̞ː n ɯ ŋ
예멘	j e̞ m e̞ n
예방	j e̞ː b a̠ ŋ
예배당	j e̞ b e̞ d a̠ ŋ
예산	j e̞ː sʰ a̠ n
예상	j e̞ː sʰ a̠ ŋ
예술	j e̞ː sʰ u ɭ
예술가	j e̞ː sʰ u ɭ ɡ a̠
예언자	j e̞ː ʌ̹ n d͡ʑ a̠
예외	j e̞ː w e̞
예의	j e̞ ɰ i
예전	j e̞ː d͡ʑ ʌ̹ n
예정	j e̞ː d͡ʑ ʌ̹ ŋ
옛날	j e̞ː n n a̠ ɭ
오가다	o̞ ɡ a̠ d a̠
오늘	o̞ n ɯ ɭ
오다	o̞ d a̠
오락	o̞ː ɾ a̠ k̚
오래다	o̞ ɾ e̞ d a̠
오래전	o̞ ɾ e̞ d͡ʑ ʌ̹ n
오랜	o̞ ɾ e̞ n
오렌지	o̞ ɾ e̞ n d͡ʑ i
오렌지색	o̞ ɾ e̞ n d͡ʑ i sʰ e̞ k̚
오르간	o̞ ɾ ɯ ɡ a̠ n
오르다	o̞ ɾ ɯ d a̠
오른	o̞ ɾ ɯ n
오리	o̞ː ɾ i
오바마	o̞ b a̠ m a̠
오사카	o̞ sʰ a̠ kʰ a̠
오스트레일리아	o̞ sʰ ɯ tʰ ɯ ɾ e̞ i ɭ ʎ i a̠
오스트리아	o̞ sʰ ɯ tʰ ɯ ɾ i a̠
오염	o̞ː j ʌ̹ m
오전	o̞ː d͡ʑ ʌ̹ n
오줌	o̞ d͡ʑ u m
오케스트라	o̞ kʰ e̞ sʰ ɯ tʰ ɯ ɾ a̠
오페라	o̞ pʰ e̞ ɾ a̠
오페레타	o̞ pʰ e̞ ɾ e̞ tʰ a̠
오피스텔	o̞ pʰ i sʰ ɯ tʰ e̞ ɭ
오하이오	o̞ ɦ a̠ i o̞
오후	o̞ː β u
오히려	o̞ ʝ i ɾ j ʌ̹
온갖	o̞ n ɡ a̠ t̚
온도	o̞ n d o̞
온돌	o̞ n d o̞ ɭ
온두라스	o̞ n d u ɾ a̠ sʰ ɯ
온라인	o̞ n n a̠ i n
온수	o̞ n sʰ u
온실	o̞ n ɕʰ i ɭ
온천	o̞ n t͡ɕʰ ʌ̹ n
올겨울	o̞ ɭ k͈ j ʌ̹ u ɭ
올라가다	o̞ ɭ ɭ a̠ ɡ a̠ d a̠
올리고	o̞ ɭ ʎ i ɡ o̞
올리브	o̞ ɭ ʎ i b ɯ
올림픽	o̞ ɭ ʎ i m pʰ i k̚
올여름	o̞ ɭ ʎ j ʌ̹ ɾ ɯ m
올해	o̞ ɾ ɦ e̞
옳다	o̞ ɭ tʰ a̠
와인	w a̠ i n
완곡한	w a̠ː n ɡ o̞ kʰ a̠ n
완벽하다	w a̠ n b j ʌ̹ kʰ a̠ d a̠
완전	w a̠ n d͡ʑ ʌ̹ n
왈츠	w a̠ ɭ t͡ɕʰ ɯ
왕국	w a̠ ŋ ɡ u k̚
왕복	w a̠ ŋ b o̞ k̚
왕실	w a̠ ŋ ɕʰ i ɭ
왕자	w a̠ː ŋ d͡ʑ a̠
왜냐하면	w e̞ ɲ j a̠ ɦ a̠ m j ʌ̹ n
왠지	w e̞ n d͡ʑ i
외교관	w e̞ː ɡ j o ɡ w a̠ n
외국	w e̞ː ɡ u k̚
외국어	w e̞ː ɡ u ɡ ʌ̹
외국인	w e̞ː ɡ u ɡ i n
외동딸	w e̞ d o̞ ŋ t͈ a̠ ɭ
외래어	w e̞ː ɾ e̞ ʌ̹
외로	w e̞ ɾ o̞
외면	w e̞ː m j ʌ̹ n
외모	w e̞ m o̞
외부	w e̞ː b u
외손자	w e̞ː sʰ o̞ n d͡ʑ a̠
외아들	w e̞ a̠ d ɯ ɭ
외치다	w e̞ t͡ɕʰ i d a̠
외화	w e̞ː β w a̠
왼쪽	w e̞ː n t͡ɕ͈ o̞ k̚
요구르트	j o ɡ u ɾ ɯ tʰ ɯ
요구하다	j o ɡ u ɦ a̠ d a̠
요금	j oː ɡ ɯ m
요리	j o ɾ i
요리사	j o ɾ i sʰ a̠
요새	j o sʰ e̞
요소	j o sʰ o̞
요정	j o d͡ʑ ʌ̹ ŋ
요즘	j o d͡ʑ ɯ m
요청	j o t͡ɕʰ ʌ̹ ŋ
요한	j o ɦ a̠ n
욕실	j o k ɕ͈ i ɭ
욕심	j o k ɕ͈ i m
용돈	j oː ŋ d o̞ n
용어	j oː ŋ ʌ̹
용의자	j o ŋ ɰ i d͡ʑ a̠
용이	j o ŋ i
용접하다	j o ŋ d͡ʑ ʌ̹ pʰ a̠ d a̠
용지	j o ŋ d͡ʑ i
우려	u ɾ j ʌ̹
우리	u ɾ i
우리나라	u ɾ i n a̠ ɾ a̠
우리말	u ɾ i m a̠ ɭ
우먼	u m ʌ̹ n
우물	u m u ɭ
우산	uː sʰ a̠ n
우선	u sʰ ʌ̹ n
우세	u sʰ e̞
우엉	u ʌ̹ ŋ
우연히	u j ʌ̹ n ʝ i
우울증	u u ɭ t͡ɕ͈ ɯ ŋ
우의	uː ɰ i
우정	uː d͡ʑ ʌ̹ ŋ
우주	uː d͡ʑ u
우주선	uː d͡ʑ u sʰ ʌ̹ n
우주인	uː d͡ʑ u i n
우즈베키스탄	u d͡ʑ ɯ b e̞ k ç i sʰ ɯ tʰ a̠ n
우체국	u t͡ɕʰ e̞ ɡ u k̚
우크라이나	u k x ɯ ɾ a̠ i n a̠
우편	u pʰ j ʌ̹ n
우표	u pʰ j o
운동	uː n d o̞ ŋ
운동복	uː n d o̞ ŋ b o̞ k̚
운동장	uː n d o̞ ŋ d͡ʑ a̠ ŋ
운동화	uː n d o̞ ŋ β w a̠
운반	u n b a̠ n
운송	u n sʰ o̞ ŋ
운수	u n sʰ u
운전대	uː n d͡ʑ ʌ̹ n d e̞
운전사	uː n d͡ʑ ʌ̹ n sʰ a̠
운전자	uː n d͡ʑ ʌ̹ n d͡ʑ a̠
운전하다	u n d͡ʑ ʌ̹ n ɦ a̠ d a̠
운하	uː n ɦ a̠
울산	u ɭ s͈ a̠ n
울타리	u ɭ tʰ a̠ ɾ i
움직임	u m d͡ʑ i ɡ i m
웃음	u sʰ ɯ m
웅덩이	u ŋ d ʌ̹ ŋ i
워싱턴	w ʌ̹ ɕʰ i ŋ tʰ ʌ̹ n
원기둥	w ʌ̹ n ɡ i d u ŋ
원료	w ʌ̹ ɭ ʎ j o
원리	w ʌ̹ ɭ ʎ i
원숭이	w ɘː n sʰ u ŋ i
원인	w ʌ̹ n i n
원자력	w ʌ̹ n d͡ʑ a̠ ɾ j ʌ̹ k̚
원조	w ɘː n d͡ʑ o̞
원칙	w ʌ̹ n t͡ɕʰ i k̚
원폭	w ʌ̹ n pʰ o̞ k̚
원피스	w ʌ̹ n pʰ i sʰ ɯ
월경	w ʌ̹ ɭ ɡ j ʌ̹ ŋ
월드컵	w ʌ̹ ɭ d ɯ kʰ ʌ̹ p̚
월세	w ʌ̹ ɭ s͈ e̞
웨이터	w e̞ i tʰ ʌ̹
웬일	w e̞ː n n i ɭ
웹사이트	w e̞ p s͈ a̠ i tʰ ɯ
위기	ɥ i ɡ i
위생	ɥ i sʰ e̞ ŋ
위성	ɥ i sʰ ʌ̹ ŋ
위스키	ɥ i sʰ ɯ k ç i
위원	ɥ i w ʌ̹ n
위원장	ɥ i w ʌ̹ n d͡ʑ a̠ ŋ
위원회	ɥ i w ʌ̹ n β w e̞
위주	ɥ i d͡ʑ u
위치	ɥ i t͡ɕʰ i
위탁	ɥ i tʰ a̠ k̚
위험	ɥ i ɦ ʌ̹ m
